AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
communiquer-3.3,Proposer des perspectives,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-3.3,Proposer des perspectives,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0573137187
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0343450232
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0360441243
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0590925016
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0210388995
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0275574744
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0289770993
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0456607864
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0290395396
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.2158370812
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0569620892
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0568290425
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0321256433
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0477440166
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0259136637
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.1762551891
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",1,0.0432892002
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0882421645
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0610540069
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0429084158
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0590982160
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0471764420
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1682025402
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0588528781
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0655196088
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0493288225
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0743377194
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1049365553
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0841605501
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
communiquer-4.2,Adapter son discours au public,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0495884373
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0716474073
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0512952075
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
communiquer-4.3,Organiser la parole au sein d’un groupe,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0627113982
