AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
communiquer-3.2,Critiquer les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0682820496
communiquer-3.2,Critiquer les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1082570191
communiquer-3.2,Critiquer les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1071921206
communiquer-3.2,Critiquer les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1089376629
communiquer-3.2,Critiquer les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0405532685
communiquer-3.2,Critiquer les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0781646783
communiquer-3.2,Critiquer les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0354443066
communiquer-3.2,Critiquer les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0762028476
communiquer-3.2,Critiquer les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1025255411
communiquer-3.2,Critiquer les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2621742818
communiquer-3.2,Critiquer les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0379170146
communiquer-3.2,Critiquer les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0535728713
communiquer-3.2,Critiquer les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,1,0.1317818017
communiquer-3.2,Critiquer les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0224897060
communiquer-3.2,Critiquer les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,1,0.0682453855
communiquer-3.2,Critiquer les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0594753879
communiquer-3.2,Critiquer les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2181014297
communiquer-3.2,Critiquer les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0311013351
communiquer-3.2,Critiquer les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0861830168
communiquer-3.3,Proposer des perspectives,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0438902881
communiquer-3.3,Proposer des perspectives,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0610928367
communiquer-3.3,Proposer des perspectives,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1089540123
communiquer-3.3,Proposer des perspectives,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0466483087
communiquer-3.3,Proposer des perspectives,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0715664577
communiquer-3.3,Proposer des perspectives,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0838488167
communiquer-3.3,Proposer des perspectives,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0687865111
communiquer-3.3,Proposer des perspectives,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1064866116
communiquer-3.3,Proposer des perspectives,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1119271118
communiquer-3.3,Proposer des perspectives,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0902804426
communiquer-3.3,Proposer des perspectives,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0167720809
communiquer-3.3,Proposer des perspectives,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0186098947
communiquer-3.3,Proposer des perspectives,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0381272491
communiquer-3.3,Proposer des perspectives,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0234365941
communiquer-3.3,Proposer des perspectives,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0465700277
communiquer-3.3,Proposer des perspectives,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0370453589
communiquer-3.3,Proposer des perspectives,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0498095986
communiquer-3.3,Proposer des perspectives,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0206501637
communiquer-3.3,Proposer des perspectives,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0251834565
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1018849925
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1156920589
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0843691634
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0925286995
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0766891121
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0919571557
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0901812591
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0891395646
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0892869626
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.2519657141
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0444488135
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0878655481
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1063778791
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0595954853
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0754313393
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0516882690
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.2060565046
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0299775087
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",1,0.0898088656
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1215060444
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0566572144
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0557567079
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0832783161
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0881844216
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0741123732
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1227201702
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1059343498
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0632883661
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2006942818
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0522112483
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0784258125
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0468437566
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1263665273
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1158931200
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1050293072
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1425592026
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0747505211
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0442882606
communiquer-4.2,Adapter son discours au public,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0375117490
communiquer-4.2,Adapter son discours au public,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0447547499
communiquer-4.2,Adapter son discours au public,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0278277005
communiquer-4.2,Adapter son discours au public,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0301337829
communiquer-4.2,Adapter son discours au public,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0469076625
communiquer-4.2,Adapter son discours au public,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0036720200
communiquer-4.2,Adapter son discours au public,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0145272207
