AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
gerer-4.1,Auditer des projets,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0119666979
gerer-4.1,Auditer des projets,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0243195355
gerer-4.1,Auditer des projets,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0171981096
gerer-4.1,Auditer des projets,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1135386687
gerer-4.1,Auditer des projets,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0178235173
gerer-4.1,Auditer des projets,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0147967011
gerer-4.1,Auditer des projets,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0510265206
gerer-4.1,Auditer des projets,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0562997229
gerer-4.1,Auditer des projets,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0225974619
gerer-4.1,Auditer des projets,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0651598979
gerer-4.1,Auditer des projets,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0311236203
gerer-4.1,Auditer des projets,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0266348064
gerer-4.1,Auditer des projets,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0215244323
gerer-4.1,Auditer des projets,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0256688595
gerer-4.2,Passer des audits,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0641937820
gerer-4.2,Passer des audits,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0191348672
gerer-4.2,Passer des audits,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0732546364
gerer-4.2,Passer des audits,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0125608504
gerer-4.2,Passer des audits,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0656638246
gerer-4.2,Passer des audits,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0693605083
gerer-4.2,Passer des audits,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0631979162
gerer-4.2,Passer des audits,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0620101883
gerer-4.2,Passer des audits,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0188437521
gerer-4.2,Passer des audits,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0571746001
gerer-4.2,Passer des audits,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0160853252
gerer-4.2,Passer des audits,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0142821267
gerer-4.2,Passer des audits,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0056248896
gerer-4.2,Passer des audits,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0795322688
gerer-4.2,Passer des audits,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0136832818
gerer-4.2,Passer des audits,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0284682929
gerer-4.2,Passer des audits,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0192359298
gerer-4.2,Passer des audits,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1122991543
gerer-4.2,Passer des audits,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0162188291
gerer-4.2,Passer des audits,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0127250567
gerer-4.2,Passer des audits,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0545995501
gerer-4.2,Passer des audits,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0605388485
gerer-4.2,Passer des audits,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0197868392
gerer-4.2,Passer des audits,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0618493248
gerer-4.2,Passer des audits,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0288482189
gerer-4.2,Passer des audits,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0181352913
gerer-4.2,Passer des audits,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0220320880
gerer-4.2,Passer des audits,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0250232130
gerer-4.3,Organiser les rôles et les tâches,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0740481292
gerer-4.3,Organiser les rôles et les tâches,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0985125973
gerer-4.3,Organiser les rôles et les tâches,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0920398573
gerer-4.3,Organiser les rôles et les tâches,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0388343513
gerer-4.3,Organiser les rôles et les tâches,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0356697738
gerer-4.3,Organiser les rôles et les tâches,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1055972494
gerer-4.3,Organiser les rôles et les tâches,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1197871960
gerer-4.3,Organiser les rôles et les tâches,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0935907124
gerer-4.3,Organiser les rôles et les tâches,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0265007466
gerer-4.3,Organiser les rôles et les tâches,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0225346893
gerer-4.3,Organiser les rôles et les tâches,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0309448659
gerer-4.3,Organiser les rôles et les tâches,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0321307540
gerer-4.3,Organiser les rôles et les tâches,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0368841529
gerer-4.3,Organiser les rôles et les tâches,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0901988683
gerer-4.3,Organiser les rôles et les tâches,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1102587305
gerer-4.3,Organiser les rôles et les tâches,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1617124014
gerer-4.3,Organiser les rôles et les tâches,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0923928293
gerer-4.3,Organiser les rôles et les tâches,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0179787517
gerer-4.3,Organiser les rôles et les tâches,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1019552480
gerer-4.3,Organiser les rôles et les tâches,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0654816577
gerer-4.3,Organiser les rôles et les tâches,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0161747515
gerer-4.3,Organiser les rôles et les tâches,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0186205283
gerer-4.3,Organiser les rôles et les tâches,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0341699779
gerer-4.3,Organiser les rôles et les tâches,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0340001643
gerer-4.3,Organiser les rôles et les tâches,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0933644753
gerer-4.3,Organiser les rôles et les tâches,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0282721698
gerer-4.3,Organiser les rôles et les tâches,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0362272412
gerer-4.3,Organiser les rôles et les tâches,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1681860256
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0246092811
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0262492299
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0290014148
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0830670220
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0772146195
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0361281693
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0406411737
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0331135958
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0306040466
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0315080821
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1044124067
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1022636716
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1202875018
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0344220757
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0404203385
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0254744947
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0741846200
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0311406523
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0812152648
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0681402396
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0328395933
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0779585090
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1433397429
communiquer-1.1,Documenter le code à l’aide d’un framework,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0717902731
