AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-2.2,Restituer oralement le travail réalisé,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3587965667
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1669991314
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3315553963
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2645169199
communiquer-2.2,Restituer oralement le travail réalisé,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.2497684956
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2556658387
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2906989455
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2758722901
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2001592517
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2858657241
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2726342380
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2440387756
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1906166524
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1431075633
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3121519685
communiquer-2.2,Restituer oralement le travail réalisé,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2592298090
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC01,Représenter les unités lexicales.,0,0.2356840074
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2142013907
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2713592052
communiquer-2.2,Restituer oralement le travail réalisé,COMP-JC04,Compiler le code JavaCC et Java,0,0.1866621971
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.1977999061
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2171064019
communiquer-2.3,Synthétiser le travail réalisé,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2152263075
communiquer-2.3,Synthétiser le travail réalisé,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3038864136
communiquer-2.3,Synthétiser le travail réalisé,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3091311455
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2249034941
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.2475669086
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3363100886
communiquer-2.3,Synthétiser le travail réalisé,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.2505007684
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2583583295
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2789088488
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2533558607
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3042576611
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2467903644
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3212517500
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2049739957
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2507683635
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2340669334
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2737873197
communiquer-2.3,Synthétiser le travail réalisé,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.4180249572
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC01,Représenter les unités lexicales.,0,0.3589647412
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2152807415
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.1581876874
communiquer-2.3,Synthétiser le travail réalisé,COMP-JC04,Compiler le code JavaCC et Java,0,0.2336954474
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2831376791
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3386644125
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3248221874
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3153859675
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3676598072
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.3899214268
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3912693858
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3753817379
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.3775754571
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2430885285
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2437547743
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2935314476
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3106142879
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2297557890
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3375338316
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2899107933
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2584723830
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2224666476
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3760188520
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3103519678
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC01,Représenter les unités lexicales.,0,0.3797834218
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.3299229145
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2145926505
communiquer-3.1,Interpréter les résultats dans le contexte du problème,COMP-JC04,Compiler le code JavaCC et Java,0,0.2647585869
communiquer-3.2,Critiquer les résultats,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2212940753
communiquer-3.2,Critiquer les résultats,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.1886879504
communiquer-3.2,Critiquer les résultats,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.1355692744
communiquer-3.2,Critiquer les résultats,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.1711024940
communiquer-3.2,Critiquer les résultats,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2068743110
communiquer-3.2,Critiquer les résultats,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1372282356
communiquer-3.2,Critiquer les résultats,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.2649760842
communiquer-3.2,Critiquer les résultats,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2841669917
communiquer-3.2,Critiquer les résultats,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.1400032640
communiquer-3.2,Critiquer les résultats,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.1670894623
communiquer-3.2,Critiquer les résultats,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.1652396619
communiquer-3.2,Critiquer les résultats,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2205231786
communiquer-3.2,Critiquer les résultats,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2227053195
communiquer-3.2,Critiquer les résultats,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.1979395747
communiquer-3.2,Critiquer les résultats,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2450215667
communiquer-3.2,Critiquer les résultats,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2077887356
communiquer-3.2,Critiquer les résultats,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1515785158
