AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2397105992
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2812122405
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,1,0.2643074393
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.4508537352
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1981396973
communiquer-3.1,Interpréter les résultats dans le contexte du problème,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2941285968
communiquer-3.2,Critiquer les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2798871994
communiquer-3.2,Critiquer les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2544783652
communiquer-3.2,Critiquer les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2105191648
communiquer-3.2,Critiquer les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3703456223
communiquer-3.2,Critiquer les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1154859066
communiquer-3.2,Critiquer les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1319954097
communiquer-3.2,Critiquer les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1818907708
communiquer-3.2,Critiquer les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2556365430
communiquer-3.2,Critiquer les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3220861852
communiquer-3.2,Critiquer les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3162548542
communiquer-3.2,Critiquer les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2983863950
communiquer-3.2,Critiquer les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2523285151
communiquer-3.2,Critiquer les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,1,0.3168169260
communiquer-3.2,Critiquer les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0747442693
communiquer-3.2,Critiquer les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,1,0.1093581766
communiquer-3.2,Critiquer les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2257600427
communiquer-3.2,Critiquer les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2716437578
communiquer-3.2,Critiquer les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0489237681
communiquer-3.2,Critiquer les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1289715320
communiquer-3.3,Proposer des perspectives,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1664867550
communiquer-3.3,Proposer des perspectives,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3024258018
communiquer-3.3,Proposer des perspectives,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1687981337
communiquer-3.3,Proposer des perspectives,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0806778669
communiquer-3.3,Proposer des perspectives,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2416988611
communiquer-3.3,Proposer des perspectives,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1499003023
communiquer-3.3,Proposer des perspectives,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2788819075
communiquer-3.3,Proposer des perspectives,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2168250978
communiquer-3.3,Proposer des perspectives,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1773494631
communiquer-3.3,Proposer des perspectives,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2186033279
communiquer-3.3,Proposer des perspectives,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1417867094
communiquer-3.3,Proposer des perspectives,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1113978177
communiquer-3.3,Proposer des perspectives,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1379466504
communiquer-3.3,Proposer des perspectives,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1431615204
communiquer-3.3,Proposer des perspectives,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1504542679
communiquer-3.3,Proposer des perspectives,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2299575210
communiquer-3.3,Proposer des perspectives,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2804574072
communiquer-3.3,Proposer des perspectives,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1631533504
communiquer-3.3,Proposer des perspectives,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1943460107
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3206380308
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3925104141
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2758008242
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3667518497
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3424331248
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3012883663
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3719143867
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3562391400
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.4257812202
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,1,0.4791324139
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2768495083
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3426425755
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2367626876
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1383817345
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2178444564
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1975287795
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,1,0.3946877718
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0883601904
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",1,0.2426658273
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3667640090
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3322056234
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2805289030
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2867686749
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2900942564
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2699775100
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3640787899
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2587789297
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3064302206
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3465538025
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3116397858
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2125809789
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2657214403
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3145280480
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3616158366
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2884302735
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3483943343
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2161692977
communiquer-4.1,Résumer une méthode de l’état de l’art,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2747586966
