AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.3,Proposer des perspectives,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5260614157
communiquer-3.3,Proposer des perspectives,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5555981994
communiquer-3.3,Proposer des perspectives,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5602880716
communiquer-3.3,Proposer des perspectives,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5190480947
communiquer-3.3,Proposer des perspectives,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5283930898
communiquer-3.3,Proposer des perspectives,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5376797915
communiquer-3.3,Proposer des perspectives,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5261792541
communiquer-3.3,Proposer des perspectives,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5168401003
communiquer-3.3,Proposer des perspectives,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5375955105
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5047391653
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5439722538
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5143435597
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5209423304
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5188962221
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5512983203
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5244965553
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5286780596
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5011701584
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5054950118
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5298962593
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5536650419
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5347002745
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5184747577
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5488274097
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5331186056
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5344282389
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5288217068
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5126062632
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5153071284
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5417810678
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL04,Mettre à disposition des données via une interface ou un service,1,0.5453351736
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5200262666
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5200241208
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5832145214
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5189690590
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5070652962
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.5692392588
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4936725497
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5291087627
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5047966838
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5081455112
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5107563734
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5375623107
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5129151344
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5180402398
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4883227348
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4957080781
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5221078396
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5435459614
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5356973410
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5050268769
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5305677652
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5239400268
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5239226818
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5152131319
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5062599778
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5086803436
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5278875828
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5254504681
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4978405535
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5083951354
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5288674831
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5129082203
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4993346632
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5292865634
communiquer-4.2,Adapter son discours au public,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4960366488
communiquer-4.2,Adapter son discours au public,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5381976366
communiquer-4.2,Adapter son discours au public,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5138540268
communiquer-4.2,Adapter son discours au public,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5066766143
communiquer-4.2,Adapter son discours au public,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5167022943
communiquer-4.2,Adapter son discours au public,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5285612941
