AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4882327318
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4970204234
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5094599724
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5023966432
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5496904850
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4961021245
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5446778536
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5178254247
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4767916799
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4880263507
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5385010242
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5031537414
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4852086604
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4995744526
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4741862118
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5021550655
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5132764578
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4819647074
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5003517866
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4931601882
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4878045917
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4855306745
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5098906159
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5014660358
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5412496328
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4916169047
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5313673019
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5050150156
communiquer-4.1,Résumer une méthode de l’état de l’art,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4666362703
communiquer-4.2,Adapter son discours au public,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4966235161
communiquer-4.2,Adapter son discours au public,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5456413031
communiquer-4.2,Adapter son discours au public,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5127602220
communiquer-4.2,Adapter son discours au public,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4968259335
communiquer-4.2,Adapter son discours au public,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.5059410334
communiquer-4.2,Adapter son discours au public,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4902321100
communiquer-4.2,Adapter son discours au public,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5050097108
communiquer-4.2,Adapter son discours au public,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5180026293
communiquer-4.2,Adapter son discours au public,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4918813109
communiquer-4.2,Adapter son discours au public,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5088868141
communiquer-4.2,Adapter son discours au public,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5056842566
communiquer-4.2,Adapter son discours au public,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4970445037
communiquer-4.2,Adapter son discours au public,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4908590615
communiquer-4.2,Adapter son discours au public,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5166853666
communiquer-4.2,Adapter son discours au public,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5091710687
communiquer-4.2,Adapter son discours au public,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5440847278
communiquer-4.2,Adapter son discours au public,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5055640936
communiquer-4.2,Adapter son discours au public,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5348448753
communiquer-4.2,Adapter son discours au public,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5119040012
communiquer-4.2,Adapter son discours au public,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4938336611
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4899690449
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5399899483
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5049642324
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4887254834
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4915343523
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4823503494
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.4994575381
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5125533938
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4829673469
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5016772747
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5057813525
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4954237640
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4838761687
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5268504620
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4995619059
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5407487750
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4965534806
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5313476920
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5022305250
communiquer-4.3,Organiser la parole au sein d’un groupe,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4671099782
communiquer-4.4,Convaincre son interlocuteur,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4976516664
communiquer-4.4,Convaincre son interlocuteur,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5477522612
communiquer-4.4,Convaincre son interlocuteur,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5137053728
communiquer-4.4,Convaincre son interlocuteur,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4967835248
communiquer-4.4,Convaincre son interlocuteur,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.5064460635
communiquer-4.4,Convaincre son interlocuteur,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4865514040
communiquer-4.4,Convaincre son interlocuteur,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5059850812
communiquer-4.4,Convaincre son interlocuteur,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5190296173
communiquer-4.4,Convaincre son interlocuteur,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4925293326
communiquer-4.4,Convaincre son interlocuteur,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5115700960
communiquer-4.4,Convaincre son interlocuteur,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5149774551
communiquer-4.4,Convaincre son interlocuteur,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4974511862
communiquer-4.4,Convaincre son interlocuteur,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4921249747
communiquer-4.4,Convaincre son interlocuteur,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5445544124
communiquer-4.4,Convaincre son interlocuteur,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5087151527
communiquer-4.4,Convaincre son interlocuteur,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5477419496
communiquer-4.4,Convaincre son interlocuteur,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5099742413
communiquer-4.4,Convaincre son interlocuteur,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5402609706
