AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.3,Proposer des perspectives,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5325710177
communiquer-3.3,Proposer des perspectives,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5539561510
communiquer-3.3,Proposer des perspectives,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5505184531
communiquer-3.3,Proposer des perspectives,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5484470129
communiquer-3.3,Proposer des perspectives,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5943140984
communiquer-3.3,Proposer des perspectives,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5393854380
communiquer-3.3,Proposer des perspectives,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5282286406
communiquer-3.3,Proposer des perspectives,COMP-JC01,Représenter les unités lexicales.,0,0.5832907557
communiquer-3.3,Proposer des perspectives,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5364205837
communiquer-3.3,Proposer des perspectives,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5119770765
communiquer-3.3,Proposer des perspectives,COMP-JC04,Compiler le code JavaCC et Java,0,0.5479468107
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5357320309
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5585584641
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5169788599
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5351883173
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5470936298
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5572952032
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5388576388
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5228251219
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5140211582
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5142650604
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5145850778
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5367724895
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5372503400
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5283850431
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5519062877
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5431269407
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5629051328
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5763071775
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5553016067
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5394490957
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-JC01,Représenter les unités lexicales.,0,0.6055685282
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5303368568
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5049014091
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,COMP-JC04,Compiler le code JavaCC et Java,0,0.5416423082
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5297951102
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5488704443
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5227828026
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5275332928
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5270812511
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5597570539
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5528314114
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5331848860
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5066252947
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5247583389
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5118637085
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5453607440
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5358142853
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5255857706
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5459273458
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5425811410
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5380271077
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5634762049
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5225906968
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5285800695
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-JC01,Représenter les unités lexicales.,0,0.5638265610
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5276229382
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5057072639
communiquer-4.1,Résumer une méthode de l’état de l’art,COMP-JC04,Compiler le code JavaCC et Java,0,0.5347300768
communiquer-4.2,Adapter son discours au public,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5369381905
communiquer-4.2,Adapter son discours au public,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5550342798
communiquer-4.2,Adapter son discours au public,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5003557205
communiquer-4.2,Adapter son discours au public,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5010560751
communiquer-4.2,Adapter son discours au public,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5092152357
communiquer-4.2,Adapter son discours au public,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5557599068
communiquer-4.2,Adapter son discours au public,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5325179100
communiquer-4.2,Adapter son discours au public,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5141289234
communiquer-4.2,Adapter son discours au public,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5015623569
communiquer-4.2,Adapter son discours au public,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.4974282980
communiquer-4.2,Adapter son discours au public,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.4939553142
communiquer-4.2,Adapter son discours au public,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5513094664
communiquer-4.2,Adapter son discours au public,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5409288406
communiquer-4.2,Adapter son discours au public,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5251622200
communiquer-4.2,Adapter son discours au public,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5450643897
communiquer-4.2,Adapter son discours au public,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5417078733
communiquer-4.2,Adapter son discours au public,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5386568308
